"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
214,11599,-57.7,-65.7,314,29.4,"11520"
213.8,11605,-57.8,-65.8,313,29.5,"11520"
213.7,11610,-57.8,-65.8,313,29.5,"11520"
213.5,11615,-57.9,-65.9,313,29.5,"11520"
213.3,11620,-58,-65.9,313,29.7,"11520"
213.1,11626,-58,-66,312,29.7,"11520"
212.9,11631,-58,-66,312,29.7,"11520"
212.8,11636,-58,-66,312,29.9,"11520"
212.6,11642,-58.1,-66,312,30.1,"11520"
212.4,11648,-58.1,-66,311,30.1,"11520"
212.1,11655,-58.1,-66,311,30.3,"11520"
211.9,11662,-58.1,-66,311,30.5,"11520"
211.7,11668,-58.1,-65.9,311,30.7,"11520"
211.5,11673,-58.1,-65.9,310,30.9,"11520"
211.4,11678,-58.2,-65.9,310,31.1,"11520"
211.2,11682,-58.2,-65.9,310,31.3,"11520"
211.1,11686,-58.3,-66,310,31.5,"11520"
210.9,11691,-58.3,-66,309,31.9,"11520"
210.7,11697,-58.3,-66.1,309,32.1,"11520"
210.5,11704,-58.4,-66.2,309,32.3,"11520"
210.2,11712,-58.5,-66.3,309,32.7,"11520"
210,11720,-58.5,-66.3,308,32.9,"11520"
209.7,11727,-58.5,-66.4,308,33.2,"11520"
209.5,11734,-58.5,-66.4,308,33.4,"11520"
209.2,11741,-58.5,-66.5,308,33.6,"11520"
209.1,11748,-58.6,-66.5,308,34,"11520"
208.9,11753,-58.6,-66.6,308,34.2,"11520"
208.7,11758,-58.6,-66.6,308,34.4,"11520"
208.5,11763,-58.6,-66.7,308,34.8,"11520"
208.4,11768,-58.7,-66.8,308,35,"11520"
208.2,11773,-58.7,-66.9,308,35.2,"11520"
208,11778,-58.8,-67.1,308,35.4,"11520"
207.8,11784,-58.8,-67.2,308,35.6,"11520"
207.7,11788,-58.8,-67.4,308,35.8,"11520"
207.5,11793,-58.8,-67.5,308,36,"11520"
207.4,11798,-58.8,-67.7,309,36.2,"11520"
207.2,11802,-58.8,-67.9,309,36.2,"11520"
207.1,11807,-58.8,-68.1,309,36.3,"11520"
206.9,11811,-58.9,-68.2,309,36.5,"11520"
206.8,11816,-58.9,-68.4,309,36.5,"11520"
206.6,11820,-58.9,-68.5,310,36.7,"11520"
206.5,11825,-58.9,-68.6,310,36.9,"11520"
206.3,11830,-58.8,-68.7,310,36.9,"11520"
206.2,11834,-58.8,-68.8,310,37.1,"11520"
206,11839,-58.9,-68.8,310,37.3,"11520"
205.8,11844,-58.9,-68.9,310,37.3,"11520"
205.7,11849,-58.9,-68.9,310,37.5,"11520"
205.5,11855,-58.9,-69,311,37.7,"11520"
205.3,11860,-58.9,-69,311,37.9,"11520"
205.2,11866,-58.9,-69,311,37.9,"11520"
205,11871,-58.9,-69,311,38.1,"11520"
204.8,11876,-58.9,-69.1,311,38.3,"11520"
204.6,11881,-58.9,-69.1,311,38.5,"11520"
204.5,11887,-59,-69.1,311,38.7,"11520"
204.3,11892,-59,-69.2,311,38.9,"11520"
204.1,11899,-59.1,-69.2,311,39.1,"11520"
203.8,11905,-59.1,-69.3,311,39.3,"11520"
203.6,11912,-59.2,-69.3,311,39.5,"11520"
203.4,11920,-59.3,-69.4,311,39.7,"11520"
203.2,11926,-59.3,-69.4,310,39.8,"11520"
203,11933,-59.3,-69.4,310,40,"11520"
202.8,11939,-59.4,-69.5,310,40.2,"11520"
202.6,11945,-59.3,-69.5,310,40.4,"11520"
202.4,11951,-59.3,-69.5,310,40.6,"11520"
202.2,11957,-59.3,-69.5,310,40.8,"11520"
202,11963,-59.3,-69.5,309,41,"11520"
201.8,11969,-59.3,-69.6,309,41.2,"11520"
201.6,11975,-59.3,-69.6,309,41.4,"11520"
201.4,11981,-59.3,-69.6,309,41.4,"11520"
201.2,11988,-59.3,-69.6,309,41.6,"11520"
201,11994,-59.3,-69.7,308,41.6,"11520"
200.8,12001,-59.3,-69.7,308,41.8,"11520"
200.6,12008,-59.3,-69.8,308,41.8,"11520"
200.3,12015,-59.4,-69.9,308,41.8,"11520"
200.1,12022,-59.5,-70,308,41.8,"11520"
200,12025,-59.5,-70.1,308,41.6,"11520"
199.9,12029,-59.6,-70.1,308,41.6,"11520"
199.7,12036,-59.6,-70.2,308,41.6,"11520"
199.4,12042,-59.7,-70.3,307,41.4,"11520"
199.2,12049,-59.7,-70.3,307,41.2,"11520"
199,12056,-59.6,-70.4,307,41,"11520"
198.8,12062,-59.6,-70.4,308,40.8,"11520"
198.6,12068,-59.6,-70.4,308,40.4,"11520"
198.4,12074,-59.6,-70.5,308,40,"11520"
198.2,12081,-59.6,-70.6,308,39.8,"11520"
198,12088,-59.7,-70.7,308,39.5,"11520"
197.8,12094,-59.7,-70.9,308,38.9,"11520"
197.6,12101,-59.8,-71.2,309,38.5,"11520"
197.4,12108,-59.8,-71.4,309,38.1,"11520"
197.2,12115,-59.8,-71.7,309,37.5,"11520"
196.9,12121,-59.7,-72,310,37.1,"11520"
196.7,12129,-59.5,-72.2,310,36.5,"11520"
196.4,12137,-59.1,-72.2,310,36,"11520"
196.2,12145,-58.5,-72.1,311,35.6,"11520"
195.9,12153,-57.8,-71.9,311,35,"11520"
195.7,12160,-57.2,-71.9,312,34.4,"11520"
195.5,12167,-56.9,-72.1,312,33.8,"11520"
195.3,12173,-56.7,-72.4,312,33.2,"11520"
195.2,12178,-56.6,-72.8,313,32.7,"11520"
195,12183,-56.5,-73.1,313,32.1,"11520"
194.9,12187,-56.4,-73.5,313,31.5,"11520"
194.7,12192,-56.4,-73.8,314,31.1,"11520"
194.6,12197,-56.3,-74,314,30.5,"11520"
194.4,12202,-56.3,-74.3,314,29.9,"11520"
194.3,12207,-56.2,-74.4,314,29.4,"11520"
194.1,12212,-56.2,-74.6,314,28.8,"11520"
194,12217,-56.2,-74.7,314,28.2,"11520"
193.8,12222,-56.2,-74.8,314,27.6,"11520"
193.7,12228,-56.2,-74.9,314,27.2,"11520"
193.5,12233,-56.2,-75,314,26.6,"11520"
193.3,12239,-56.2,-75.1,313,26,"11520"
193.2,12244,-56.2,-75.2,313,25.7,"11520"
193,12249,-56.3,-75.3,313,25.1,"11520"
192.8,12254,-56.3,-75.4,313,24.7,"11520"
192.7,12260,-56.3,-75.5,312,24.1,"11520"
192.5,12266,-56.3,-75.6,312,23.7,"11520"
192.3,12272,-56.2,-75.7,311,23.3,"11520"
192.1,12278,-56.1,-75.7,311,22.9,"11520"
191.9,12285,-56,-75.8,310,22.5,"11520"
191.7,12292,-55.9,-75.8,310,22.2,"11520"
191.5,12299,-55.8,-75.8,309,21.8,"11520"
191.3,12306,-55.7,-75.9,309,21.6,"11520"
191.1,12312,-55.7,-76,308,21.4,"11520"
190.9,12318,-55.7,-76.1,308,21.2,"11520"
190.8,12323,-55.7,-76.2,307,21,"11520"
190.6,12328,-55.6,-76.2,306,20.8,"11520"
190.5,12333,-55.6,-76.3,305,20.6,"11520"
190.3,12338,-55.6,-76.4,305,20.6,"11520"
190.2,12343,-55.7,-76.5,304,20.4,"11520"
190,12347,-55.7,-76.6,303,20.4,"11520"
189.9,12352,-55.7,-76.7,302,20.4,"11520"
189.8,12356,-55.8,-76.8,301,20.6,"11520"
189.6,12361,-55.8,-76.9,300,20.6,"11520"
189.5,12366,-55.8,-77,300,20.6,"11520"
189.3,12372,-55.8,-77.1,299,20.8,"11520"
189.2,12377,-55.7,-77.2,298,21,"11520"
189,12382,-55.7,-77.3,297,21,"11520"
188.8,12388,-55.6,-77.4,296,21.2,"11520"
188.7,12393,-55.6,-77.4,296,21.4,"11520"
188.5,12399,-55.5,-77.5,295,21.6,"11520"
188.3,12404,-55.5,-77.5,294,21.8,"11520"
188.2,12410,-55.4,-77.6,294,22,"11520"
188,12416,-55.4,-77.7,293,22.2,"11520"
187.8,12422,-55.4,-77.8,293,22.4,"11520"
187.6,12429,-55.4,-77.8,292,22.5,"11520"
187.4,12435,-55.3,-77.9,292,22.7,"11520"
187.3,12441,-55.3,-77.9,291,22.9,"11520"
187.1,12447,-55.3,-78,291,23.1,"11520"
186.9,12453,-55.2,-78.1,291,23.1,"11520"
186.8,12458,-55.3,-78.2,291,23.3,"11520"
186.6,12464,-55.3,-78.3,290,23.5,"11520"
186.4,12470,-55.3,-78.4,290,23.7,"11520"
186.3,12475,-55.4,-78.5,290,23.9,"11520"
186.1,12482,-55.4,-78.6,290,23.9,"11520"
185.9,12488,-55.3,-78.6,290,24.1,"11520"
185.7,12495,-55.3,-78.7,290,24.3,"11520"
185.5,12501,-55.2,-78.7,290,24.3,"11520"
185.3,12508,-55.2,-78.7,290,24.5,"11520"
185.1,12514,-55.2,-78.8,289,24.5,"11520"
185,12520,-55.2,-78.9,289,24.7,"11520"
184.8,12525,-55.2,-78.9,289,24.7,"11520"
184.7,12531,-55.2,-79,289,24.7,"11520"
184.5,12536,-55.2,-79.1,289,24.7,"11520"
184.3,12543,-55.3,-79.1,288,24.7,"11520"
184.1,12549,-55.3,-79.2,288,24.7,"11520"
183.9,12555,-55.3,-79.3,288,24.5,"11520"
183.8,12562,-55.4,-79.4,287,24.5,"11520"
183.6,12568,-55.4,-79.5,287,24.3,"11520"
183.4,12574,-55.4,-79.6,287,24.3,"11520"
183.2,12581,-55.4,-79.6,286,24.1,"11520"
183,12587,-55.3,-79.7,286,23.9,"11520"
182.9,12592,-55.2,-79.7,285,23.7,"11520"
182.7,12598,-55,-79.8,285,23.3,"11520"
182.6,12604,-54.8,-79.8,284,23.1,"11520"
182.4,12610,-54.5,-79.7,284,22.7,"11520"
182.2,12617,-54.3,-79.8,283,22.5,"11520"
182,12624,-54.1,-79.8,283,22.2,"11520"
181.7,12632,-54,-79.9,283,21.8,"11520"
181.5,12641,-54,-80,282,21.4,"11520"
181.3,12649,-54,-80.1,282,21,"11520"
181,12657,-53.9,-80.2,282,20.6,"11520"
180.8,12665,-53.9,-80.3,281,20.2,"11520"
180.6,12672,-53.8,-80.4,281,20,"11520"
180.5,12678,-53.8,-80.4,281,19.6,"11520"
180.3,12683,-53.7,-80.4,281,19.2,"11520"
180.2,12688,-53.7,-80.4,281,18.9,"11520"
180,12694,-53.8,-80.4,281,18.7,"11520"
179.8,12699,-53.8,-80.5,281,18.3,"11520"
179.7,12705,-53.8,-80.5,281,18.1,"11520"
179.5,12712,-53.9,-80.5,281,17.9,"11520"
179.3,12718,-53.9,-80.5,281,17.7,"11520"
179.1,12725,-53.9,-80.5,281,17.5,"11520"
178.9,12733,-54,-80.5,282,17.3,"11520"
178.7,12741,-54,-80.6,282,17.1,"11520"
178.5,12749,-54.1,-80.6,282,17.1,"11520"
178.3,12756,-54.1,-80.6,282,17.1,"11520"
178.1,12762,-54.2,-80.5,282,16.9,"11520"
178,12767,-54.2,-80.5,282,16.9,"11520"
177.8,12771,-54.3,-80.5,282,16.9,"11520"
177.7,12775,-54.3,-80.5,282,17.1,"11520"
177.6,12780,-54.4,-80.5,281,17.1,"11520"
177.5,12784,-54.4,-80.5,281,17.1,"11520"
177.3,12789,-54.5,-80.5,281,17.3,"11520"
177.2,12794,-54.5,-80.5,280,17.3,"11520"
177.1,12800,-54.6,-80.5,280,17.5,"11520"
176.9,12805,-54.6,-80.6,279,17.5,"11520"
176.8,12810,-54.7,-80.6,279,17.7,"11520"
176.6,12815,-54.7,-80.6,278,17.7,"11520"
176.5,12821,-54.7,-80.6,277,17.9,"11520"
176.3,12827,-54.8,-80.6,277,18.1,"11520"
176.1,12833,-54.8,-80.7,276,18.1,"11520"
176,12839,-54.9,-80.7,275,18.3,"11520"
175.8,12845,-54.9,-80.8,275,18.5,"11520"
175.6,12851,-55,-80.8,274,18.5,"11520"
175.5,12858,-55,-80.8,273,18.7,"11520"
175.3,12864,-55,-80.9,273,18.7,"11520"
175.1,12871,-55.1,-80.9,272,18.9,"11520"
174.9,12878,-55.1,-80.9,271,19,"11520"
174.7,12885,-55,-80.9,271,19,"11520"
174.5,12892,-55,-80.9,271,19.2,"11520"
174.3,12899,-54.9,-80.9,270,19.2,"11520"
174.1,12906,-54.8,-80.8,270,19.4,"11520"
173.9,12913,-54.6,-80.7,269,19.4,"11520"
173.8,12920,-54.5,-80.7,269,19.4,"11520"
173.6,12926,-54.5,-80.6,269,19.6,"11520"
173.4,12931,-54.4,-80.6,269,19.6,"11520"
173.3,12937,-54.4,-80.6,269,19.8,"11520"
173.2,12942,-54.5,-80.6,269,19.8,"11520"
173,12947,-54.5,-80.7,269,19.8,"11520"
172.9,12952,-54.5,-80.7,269,20,"11520"
172.7,12958,-54.6,-80.7,269,20,"11520"
172.6,12963,-54.6,-80.7,269,20.2,"11520"
172.5,12968,-54.7,-80.7,269,20.2,"11520"
172.3,12973,-54.7,-80.7,269,20.4,"11520"
172.2,12979,-54.8,-80.7,269,20.4,"11520"
172,12985,-54.8,-80.7,269,20.4,"11520"
171.8,12991,-54.9,-80.7,269,20.6,"11520"
171.7,12997,-54.9,-80.7,269,20.6,"11520"
171.5,13003,-55,-80.7,269,20.8,"11520"
171.3,13010,-55,-80.7,269,21,"11520"
171.2,13016,-55.1,-80.7,269,21,"11520"
171,13023,-55.1,-80.7,269,21.2,"11520"
170.8,13029,-55.1,-80.8,269,21.2,"11520"
170.6,13035,-55.2,-80.8,269,21.4,"11520"
170.5,13041,-55.2,-80.8,269,21.6,"11520"
170.3,13046,-55.2,-80.8,269,21.6,"11520"
170.2,13052,-55.3,-80.8,269,21.8,"11520"
170.1,13057,-55.3,-80.9,269,22,"11520"
169.9,13063,-55.3,-80.9,269,22.2,"11520"
169.7,13070,-55.3,-80.9,270,22.4,"11520"
169.6,13076,-55.3,-80.9,270,22.4,"11520"
169.4,13082,-55.3,-80.9,270,22.5,"11520"
169.2,13088,-55.3,-80.9,270,22.7,"11520"
169.1,13093,-55.2,-80.9,270,22.9,"11520"
169,13098,-55.2,-80.9,270,23.1,"11520"
168.8,13104,-55.2,-81,271,23.3,"11520"
168.7,13109,-55.2,-81,271,23.5,"11520"
168.6,13114,-55.2,-81,271,23.7,"11520"
168.4,13120,-55.3,-81.1,272,23.9,"11520"
168.3,13125,-55.3,-81.1,272,24.3,"11520"
168.1,13131,-55.3,-81.1,272,24.5,"11520"
167.9,13137,-55.3,-81.2,273,24.7,"11520"
167.8,13143,-55.3,-81.2,273,24.9,"11520"
167.6,13149,-55.3,-81.2,274,25.1,"11520"
167.5,13155,-55.3,-81.3,274,25.3,"11520"
167.3,13161,-55.3,-81.3,274,25.5,"11520"
167.2,13166,-55.3,-81.3,275,25.7,"11520"
167,13172,-55.3,-81.3,275,25.9,"11520"
166.9,13178,-55.3,-81.4,276,26,"11520"
166.7,13184,-55.3,-81.4,276,26.2,"11520"
166.6,13189,-55.3,-81.4,277,26.4,"11520"
166.4,13195,-55.3,-81.5,277,26.6,"11520"
166.3,13201,-55.2,-81.5,277,26.8,"11520"
166.1,13207,-55.2,-81.5,278,27,"11520"
165.9,13213,-55.2,-81.6,278,27.2,"11520"
165.8,13220,-55.2,-81.6,278,27.2,"11520"
165.6,13226,-55.2,-81.6,279,27.4,"11520"
165.5,13232,-55.2,-81.6,279,27.6,"11520"
165.3,13238,-55.2,-81.7,279,27.6,"11520"
165.1,13245,-55.2,-81.7,280,27.8,"11520"
165,13251,-55.2,-81.7,280,27.8,"11520"
164.8,13258,-55.2,-81.7,280,27.8,"11520"
164.6,13265,-55.2,-81.7,280,28,"11520"
164.4,13272,-55.2,-81.7,280,28,"11520"
164.3,13278,-55.1,-81.7,281,28,"11520"
164.1,13284,-55.1,-81.7,281,28.2,"11520"
164,13290,-55.1,-81.7,281,28.2,"11520"
163.8,13295,-55.2,-81.7,281,28.2,"11520"
163.7,13301,-55.2,-81.8,281,28.4,"11520"
163.6,13306,-55.2,-81.8,281,28.4,"11520"
163.4,13312,-55.3,-81.8,281,28.4,"11520"
163.2,13319,-55.3,-81.8,281,28.6,"11520"
163.1,13325,-55.3,-81.9,281,28.6,"11520"
162.9,13332,-55.3,-81.9,281,28.6,"11520"
162.7,13338,-55.4,-81.9,282,28.8,"11520"
162.6,13345,-55.4,-81.9,282,28.8,"11520"
162.4,13351,-55.5,-81.9,282,29,"11520"
162.2,13358,-55.5,-81.9,281,29,"11520"
162.1,13365,-55.6,-82,281,29.2,"11520"
161.9,13371,-55.6,-82,281,29.2,"11520"
161.7,13378,-55.6,-82,281,29.4,"11520"
161.6,13384,-55.7,-82.1,281,29.5,"11520"
161.4,13390,-55.7,-82.1,281,29.5,"11520"
161.2,13396,-55.7,-82.1,281,29.7,"11520"
161.1,13403,-55.7,-82.1,281,29.9,"11520"
160.9,13409,-55.7,-82.1,281,29.9,"11520"
160.8,13416,-55.7,-82.2,281,30.1,"11520"
160.6,13422,-55.7,-82.2,281,30.1,"11520"
160.4,13428,-55.7,-82.2,281,30.3,"11520"
160.3,13434,-55.7,-82.2,281,30.3,"11520"
160.2,13440,-55.6,-82.2,281,30.3,"11520"
160,13446,-55.6,-82.2,281,30.3,"11520"
159.8,13452,-55.5,-82.2,281,30.3,"11520"
159.7,13459,-55.5,-82.2,281,30.3,"11520"
159.5,13466,-55.5,-82.2,281,30.3,"11520"
159.3,13472,-55.5,-82.3,281,30.3,"11520"
159.2,13479,-55.5,-82.3,281,30.1,"11520"
159,13486,-55.6,-82.4,282,30.1,"11520"
158.8,13492,-55.6,-82.4,282,29.9,"11520"
158.7,13498,-55.6,-82.5,282,29.7,"11520"
158.5,13504,-55.7,-82.5,282,29.5,"11520"
158.4,13511,-55.7,-82.6,282,29.4,"11520"
158.2,13517,-55.8,-82.7,282,29,"11520"
158,13524,-55.8,-82.7,282,28.8,"11520"
157.9,13532,-55.8,-82.7,282,28.4,"11520"
157.7,13539,-55.7,-82.7,281,28,"11520"
157.5,13546,-55.7,-82.7,281,27.8,"11520"
157.3,13553,-55.6,-82.7,281,27.4,"11520"
157.2,13559,-55.5,-82.7,281,27,"11520"
157,13565,-55.4,-82.7,281,26.6,"11520"
156.9,13572,-55.3,-82.7,280,26,"11520"
156.7,13579,-55.2,-82.7,280,25.7,"11520"
156.5,13587,-55.2,-82.7,280,25.3,"11520"
156.3,13594,-55.1,-82.7,279,24.9,"11520"
156.2,13601,-55.1,-82.7,278,24.5,"11520"
156,13608,-55,-82.7,278,23.9,"11520"
155.8,13615,-54.8,-82.7,277,23.5,"11520"
155.6,13622,-54.7,-82.6,276,23.1,"11520"
155.5,13630,-54.6,-82.6,275,22.7,"11520"
155.3,13637,-54.6,-82.6,275,22.4,"11520"
155.1,13644,-54.5,-82.6,274,22,"11520"
154.9,13650,-54.5,-82.6,273,21.6,"11520"
154.8,13656,-54.5,-82.6,271,21.2,"11520"
154.7,13663,-54.5,-82.6,270,21,"11520"
154.5,13670,-54.5,-82.6,269,20.6,"11520"
154.3,13678,-54.5,-82.7,268,20.4,"11520"
154.1,13686,-54.5,-82.7,267,20,"11520"
153.9,13694,-54.5,-82.7,266,19.8,"11520"
153.7,13701,-54.6,-82.7,264,19.6,"11520"
153.6,13707,-54.6,-82.7,263,19.4,"11520"
153.4,13713,-54.6,-82.7,262,19.2,"11520"
153.3,13718,-54.6,-82.7,261,19.2,"11520"
153.2,13724,-54.7,-82.7,260,19,"11520"
153,13730,-54.7,-82.7,259,19,"11520"
152.9,13736,-54.8,-82.7,258,18.9,"11520"
152.7,13743,-54.9,-82.7,257,18.9,"11520"
152.6,13750,-54.9,-82.7,256,18.9,"11520"
152.4,13758,-55,-82.7,255,18.9,"11520"
152.2,13764,-55,-82.7,255,18.9,"11520"
152.1,13771,-55.1,-82.8,254,18.9,"11520"
151.9,13777,-55.1,-82.8,253,18.9,"11520"
151.8,13783,-55.2,-82.8,253,18.9,"11520"
151.6,13790,-55.2,-82.8,253,18.9,"11520"
151.4,13798,-55.2,-82.8,252,19,"11520"
151.3,13804,-55.2,-82.8,252,19,"11520"
151.1,13811,-55.3,-82.8,252,19,"11520"
151,13816,-55.3,-82.9,252,19.2,"11520"
150.8,13822,-55.4,-82.9,252,19.2,"11520"
150.7,13828,-55.4,-82.9,252,19.4,"11520"
150.6,13833,-55.4,-82.9,252,19.4,"11520"
150.4,13839,-55.4,-82.9,252,19.6,"11520"
150.3,13845,-55.4,-82.9,252,19.6,"11520"
150.1,13852,-55.3,-82.9,252,19.8,"11520"
150,13858,-55.2,-82.8,252,19.8,"11520"
150,13859,-55.2,-82.8,252,20,"11520"
149.8,13866,-55.1,-82.7,253,20,"11520"
149.7,13872,-55.1,-82.7,253,20.2,"11520"
149.5,13878,-55,-82.7,253,20.2,"11520"
149.4,13884,-55,-82.7,254,20.4,"11520"
149.2,13890,-55.1,-82.7,254,20.6,"11520"
149.1,13896,-55.1,-82.7,254,20.6,"11520"
148.9,13902,-55.1,-82.7,255,20.8,"11520"
148.8,13908,-55.2,-82.7,255,21,"11520"
148.7,13914,-55.2,-82.7,256,21.2,"11520"
148.6,13920,-55.3,-82.8,256,21.2,"11520"
148.4,13926,-55.3,-82.8,257,21.4,"11520"
148.3,13932,-55.4,-82.8,257,21.6,"11520"
148.1,13938,-55.4,-82.8,258,21.8,"11520"
148,13944,-55.5,-82.9,258,22,"11520"
147.8,13950,-55.5,-82.9,259,22,"11520"
147.7,13956,-55.5,-82.9,259,22.2,"11520"
147.6,13963,-55.6,-82.9,260,22.4,"11520"
147.4,13969,-55.6,-82.9,260,22.5,"11520"
147.2,13976,-55.6,-82.9,261,22.7,"11520"
147.1,13982,-55.6,-82.9,261,22.9,"11520"
147,13988,-55.6,-82.9,262,23.1,"11520"
146.8,13994,-55.7,-82.9,262,23.3,"11520"
146.7,14000,-55.7,-82.9,263,23.5,"11520"
146.5,14007,-55.7,-82.9,263,23.7,"11520"
146.4,14013,-55.7,-83,264,23.9,"11520"
146.2,14020,-55.8,-83,264,24.1,"11520"
146.1,14026,-55.8,-83,264,24.3,"11520"
145.9,14032,-55.8,-83,265,24.5,"11520"
145.8,14038,-55.8,-82.9,265,24.7,"11520"
145.7,14044,-55.8,-82.9,266,24.9,"11520"
145.5,14051,-55.7,-82.9,266,25.1,"11520"
145.4,14057,-55.7,-82.9,266,25.3,"11520"
145.2,14063,-55.7,-82.9,267,25.5,"11520"
145.1,14069,-55.8,-82.9,267,25.7,"11520"
145,14076,-55.8,-82.9,267,25.7,"11520"
144.8,14082,-55.9,-82.9,267,25.9,"11520"
144.7,14087,-55.9,-82.9,268,26,"11520"
144.6,14092,-56,-83,268,26.2,"11520"
144.4,14098,-56,-83,268,26.4,"11520"
144.3,14104,-56,-83,268,26.6,"11520"
144.2,14110,-56.1,-83,268,26.8,"11520"
144,14116,-56.1,-83,268,27,"11520"
143.9,14122,-56.1,-83.1,269,27,"11520"
143.8,14128,-56.1,-83.1,269,27.2,"11520"
143.6,14134,-56.1,-83.1,269,27.4,"11520"
143.5,14141,-56.1,-83.1,269,27.4,"11520"
143.3,14147,-56.1,-83.1,269,27.6,"11520"
143.2,14153,-56.1,-83.1,269,27.6,"11520"
143.1,14159,-56.1,-83.1,269,27.8,"11520"
142.9,14165,-56.1,-83.1,269,27.8,"11520"
142.8,14171,-56.1,-83.1,269,27.8,"11520"
142.7,14178,-56.1,-83.1,269,28,"11520"
142.5,14184,-56.1,-83.2,269,28,"11520"
142.4,14190,-56.2,-83.2,269,28,"11520"
142.2,14196,-56.1,-83.2,269,28,"11520"
142.1,14202,-56.1,-83.2,269,28,"11520"
142,14208,-56.1,-83.2,268,28,"11520"
141.8,14214,-56,-83.2,268,28,"11520"
141.7,14220,-56,-83.1,268,28,"11520"
141.6,14226,-55.9,-83.1,268,28,"11520"
141.4,14232,-55.9,-83.1,268,28,"11520"
141.3,14237,-55.8,-83.1,268,28,"11520"
141.2,14243,-55.8,-83.1,267,28,"11520"
141.1,14249,-55.8,-83.1,267,28,"11520"
140.9,14255,-55.8,-83.1,267,28,"11520"
140.8,14261,-55.8,-83.1,267,28,"11520"
140.7,14267,-55.8,-83.1,267,28,"11520"
140.5,14273,-55.8,-83.2,266,28,"11520"
140.4,14279,-55.8,-83.2,266,28,"11520"
140.3,14284,-55.9,-83.2,266,28,"11520"
140.1,14291,-55.9,-83.3,265,28,"11520"
140,14297,-55.9,-83.3,265,28,"11520"
139.8,14303,-55.8,-83.3,265,28,"11520"
139.7,14310,-55.8,-83.3,265,28,"11520"
139.6,14316,-55.8,-83.2,264,28,"11520"
139.4,14323,-55.8,-83.2,264,28,"11520"
139.3,14329,-55.8,-83.2,263,28,"11520"
139.1,14336,-55.8,-83.3,263,28,"11520"
139,14342,-55.8,-83.3,263,28,"11520"
138.9,14349,-55.8,-83.3,262,28,"11520"
138.7,14355,-55.8,-83.3,262,28,"11520"
138.6,14362,-55.9,-83.3,262,28,"11520"
138.4,14369,-55.9,-83.3,261,28,"11520"
138.3,14375,-55.9,-83.3,261,28,"11520"
138.2,14381,-56,-83.3,260,28,"11520"
138,14388,-56.1,-83.3,260,28,"11520"
137.9,14394,-56.1,-83.3,260,28,"11520"
137.7,14401,-56.2,-83.3,259,28,"11520"
137.6,14408,-56.2,-83.3,259,28,"11520"
137.4,14415,-56.3,-83.3,259,28,"11520"
137.3,14420,-56.3,-83.3,259,28,"11520"
137.2,14426,-56.4,-83.3,258,28,"11520"
137.1,14431,-56.4,-83.4,258,28,"11520"
137,14435,-56.5,-83.4,258,28,"11520"
136.9,14440,-56.5,-83.4,258,28,"11520"
136.8,14444,-56.5,-83.4,257,28.2,"11520"
136.7,14449,-56.6,-83.4,257,28.2,"11520"
136.6,14455,-56.6,-83.4,257,28.2,"11520"
136.4,14460,-56.7,-83.5,257,28.2,"11520"
136.3,14466,-56.7,-83.5,257,28.2,"11520"
136.2,14472,-56.7,-83.5,257,28.4,"11520"
136.1,14478,-56.7,-83.5,257,28.4,"11520"
135.9,14483,-56.7,-83.5,257,28.4,"11520"
135.8,14489,-56.8,-83.6,257,28.6,"11520"
135.7,14495,-56.8,-83.6,257,28.6,"11520"
135.6,14501,-56.8,-83.6,257,28.8,"11520"
135.5,14506,-56.8,-83.7,257,28.8,"11520"
135.4,14511,-56.8,-83.7,257,29,"11520"
135.3,14515,-56.8,-83.7,257,29,"11520"
135.2,14520,-56.8,-83.7,257,29.2,"11520"
135,14526,-56.8,-83.7,257,29.2,"11520"
134.9,14532,-56.8,-83.7,257,29.2,"11520"
134.8,14538,-56.7,-83.7,257,29.4,"11520"
134.7,14544,-56.7,-83.7,257,29.4,"11520"
134.5,14550,-56.7,-83.7,257,29.5,"11520"
134.4,14556,-56.7,-83.8,257,29.5,"11520"
134.3,14561,-56.7,-83.8,257,29.5,"11520"
134.2,14567,-56.7,-83.8,257,29.7,"11520"
134,14573,-56.7,-83.8,258,29.7,"11520"
133.9,14579,-56.7,-83.8,258,29.7,"11520"
133.8,14584,-56.6,-83.8,258,29.7,"11520"
133.7,14590,-56.6,-83.8,258,29.7,"11520"
133.6,14594,-56.6,-83.8,258,29.7,"11520"
133.5,14599,-56.6,-83.8,258,29.5,"11520"
133.4,14605,-56.5,-83.8,258,29.5,"11520"
133.2,14611,-56.5,-83.8,258,29.5,"11520"
133.1,14617,-56.4,-83.8,259,29.4,"11520"
133,14623,-56.4,-83.8,259,29.4,"11520"
132.9,14629,-56.4,-83.8,259,29.2,"11520"
132.8,14634,-56.4,-83.8,259,29.2,"11520"
132.6,14640,-56.4,-83.8,259,29,"11520"
132.5,14645,-56.4,-83.8,259,28.8,"11520"
132.4,14650,-56.4,-83.9,259,28.6,"11520"
132.3,14656,-56.5,-83.9,259,28.4,"11520"
132.2,14662,-56.4,-83.9,259,28.4,"11520"
132.1,14668,-56.4,-83.9,259,28.2,"11520"
131.9,14673,-56.3,-83.9,260,28,"11520"
131.8,14679,-56.3,-83.9,260,27.8,"11520"
131.7,14684,-56.3,-83.9,260,27.6,"11520"
