"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
55.3,20350,-53,-84.2,147,3.3,"11520"
55.2,20362,-53,-84.2,154,3.3,"11520"
55.1,20375,-53,-84.2,162,3.3,"11520"
55,20387,-53,-84.1,170,3.3,"11520"
54.9,20393,-53,-84.1,175,3.3,"11520"
54.8,20405,-53,-84.1,183,3.5,"11520"
54.7,20418,-53.1,-84.1,191,3.7,"11520"
54.6,20431,-53.2,-84.1,198,3.7,"11520"
54.5,20444,-53.3,-84.2,203,4.1,"11520"
54.4,20457,-53.4,-84.2,208,4.1,"11520"
54.3,20464,-53.5,-84.2,210,4.3,"11520"
54.2,20476,-53.6,-84.3,212,4.5,"11520"
54.1,20489,-53.7,-84.4,214,4.5,"11520"
54,20502,-53.7,-84.4,214,4.5,"11520"
53.9,20514,-53.8,-84.5,213,4.5,"11520"
53.8,20526,-53.8,-84.5,211,4.3,"11520"
53.7,20539,-53.8,-84.5,208,4.3,"11520"
53.6,20552,-53.8,-84.6,204,4.3,"11520"
53.5,20559,-53.8,-84.6,201,4.1,"11520"
53.4,20571,-53.7,-84.5,195,4.1,"11520"
53.3,20589,-53.5,-84.4,185,4.3,"11520"
53.2,20595,-53.4,-84.4,182,4.5,"11520"
53.1,20608,-53.3,-84.4,175,4.7,"11520"
53,20620,-53.3,-84.4,170,5.1,"11520"
52.9,20633,-53.3,-84.5,165,5.4,"11520"
52.8,20646,-53.4,-84.5,161,5.8,"11520"
52.7,20659,-53.4,-84.6,158,6.4,"11520"
52.6,20672,-53.4,-84.6,155,7,"11520"
52.5,20684,-53.3,-84.5,153,7.6,"11520"
52.4,20696,-53.2,-84.5,151,8.2,"11520"
52.3,20709,-53.1,-84.4,150,8.7,"11520"
52.2,20722,-53,-84.3,149,9.3,"11520"
52.1,20734,-53,-84.3,148,9.9,"11520"
52,20746,-53.1,-84.3,148,10.5,"11520"
51.9,20759,-53.1,-84.4,147,10.9,"11520"
51.8,20772,-53.2,-84.4,148,11.5,"11520"
51.7,20785,-53.2,-84.4,148,11.9,"11520"
51.6,20797,-53.2,-84.4,148,12.2,"11520"
51.5,20810,-53.1,-84.4,149,12.6,"11520"
51.4,20817,-53.1,-84.3,149,12.8,"11520"
51.3,20829,-53.1,-84.3,150,13,"11520"
51.2,20842,-53.1,-84.3,151,13.2,"11520"
51.1,20855,-53.1,-84.3,152,13.4,"11520"
51,20867,-53.1,-84.3,154,13.4,"11520"
50.9,20880,-53.2,-84.3,155,13.4,"11520"
50.8,20893,-53.2,-84.3,156,13.2,"11520"
50.7,20906,-53.2,-84.4,158,13.2,"11520"
50.6,20918,-53.2,-84.3,159,13,"11520"
50.5,20931,-53.2,-84.3,160,12.8,"11520"
50.4,20944,-53.2,-84.3,162,12.8,"11520"
50.3,20957,-53.2,-84.3,163,12.6,"11520"
50.2,20969,-53.2,-84.3,164,12.6,"11520"
50.1,20982,-53.3,-84.4,165,12.6,"11520"
50,21000,-53.3,-84.4,165,12.8,"11520"
49.9,21008,-53.3,-84.4,166,12.8,"11520"
49.8,21021,-53.2,-84.3,166,13.2,"11520"
49.7,21033,-53.2,-84.3,166,13.4,"11520"
49.6,21046,-53.2,-84.3,166,13.8,"11520"
49.5,21065,-53.2,-84.3,167,14.2,"11520"
49.4,21072,-53.1,-84.3,167,14.4,"11520"
49.3,21085,-53.1,-84.3,167,14.8,"11520"
49.2,21098,-53.1,-84.3,168,15,"11520"
49.1,21111,-53.2,-84.3,169,15.2,"11520"
49,21129,-53.2,-84.4,170,15.4,"11520"
48.9,21142,-53.2,-84.4,171,15.4,"11520"
48.8,21156,-53.3,-84.4,173,15.4,"11520"
48.7,21169,-53.2,-84.4,175,15.4,"11520"
48.6,21180,-53.2,-84.3,177,15.2,"11520"
48.5,21193,-53.2,-84.3,179,15,"11520"
48.4,21206,-53.1,-84.2,181,14.8,"11520"
48.3,21219,-53.2,-84.2,183,14.6,"11520"
48.2,21232,-53.2,-84.2,186,14.4,"11520"
48.1,21245,-53.2,-84.3,189,14.2,"11520"
48,21259,-53.3,-84.3,191,14,"11520"
47.9,21272,-53.3,-84.3,194,14,"11520"
47.8,21285,-53.4,-84.3,197,14,"11520"
47.7,21298,-53.5,-84.4,200,14,"11520"
47.6,21311,-53.6,-84.4,203,14,"11520"
47.5,21329,-53.6,-84.5,207,14.2,"11520"
47.4,21342,-53.7,-84.5,209,14.4,"11520"
47.3,21355,-53.6,-84.5,211,14.6,"11520"
47.2,21368,-53.6,-84.5,213,14.8,"11520"
47.1,21381,-53.6,-84.5,214,15,"11520"
47,21393,-53.6,-84.5,216,15.4,"11520"
46.9,21407,-53.6,-84.5,217,15.6,"11520"
46.8,21420,-53.5,-84.5,218,15.6,"11520"
46.7,21433,-53.5,-84.5,219,15.7,"11520"
46.6,21451,-53.5,-84.5,221,15.7,"11520"
46.5,21464,-53.5,-84.5,222,15.7,"11520"
46.4,21477,-53.5,-84.6,224,15.7,"11520"
46.3,21491,-53.5,-84.6,225,15.6,"11520"
46.2,21503,-53.5,-84.6,227,15.4,"11520"
46.1,21516,-53.5,-84.6,230,15.2,"11520"
46,21536,-53.4,-84.6,233,14.6,"11520"
45.9,21549,-53.3,-84.6,236,14.4,"11520"
45.8,21562,-53.3,-84.5,240,14,"11520"
45.7,21576,-53.2,-84.5,243,13.8,"11520"
45.6,21589,-53.2,-84.5,246,13.4,"11520"
45.5,21602,-53.2,-84.6,250,13.2,"11520"
45.4,21615,-53.2,-84.6,253,13,"11520"
45.3,21635,-53.2,-84.6,257,12.6,"11520"
45.2,21648,-53.2,-84.6,259,12.4,"11520"
45.1,21661,-53.2,-84.6,262,12.2,"11520"
45,21674,-53.1,-84.5,264,12.1,"11520"
44.9,21686,-53.1,-84.5,265,11.7,"11520"
44.8,21704,-53,-84.5,267,11.3,"11520"
44.7,21717,-53,-84.4,269,10.7,"11520"
44.6,21730,-52.9,-84.4,270,10.3,"11520"
44.5,21749,-52.9,-84.4,271,9.3,"11520"
44.4,21762,-53,-84.4,273,8.7,"11520"
44.3,21775,-53,-84.4,274,8.2,"11520"
44.2,21788,-53,-84.4,275,7.6,"11520"
44.1,21802,-53.1,-84.4,277,6.8,"11520"
44,21822,-53,-84.3,278,6,"11520"
43.9,21835,-52.9,-84.3,278,5.2,"11520"
43.8,21848,-52.9,-84.3,277,4.9,"11520"
43.7,21861,-52.8,-84.3,275,4.3,"11520"
43.6,21875,-52.9,-84.3,271,3.9,"11520"
43.5,21894,-52.9,-84.4,261,3.5,"11520"
43.4,21908,-52.9,-84.4,252,3.3,"11520"
43.3,21921,-52.9,-84.4,243,3.5,"11520"
43.2,21938,-52.8,-84.4,232,3.9,"11520"
43.1,21951,-52.7,-84.4,226,4.3,"11520"
43,21964,-52.7,-84.3,222,4.9,"11520"
42.9,21985,-52.6,-84.3,218,5.6,"11520"
42.8,21999,-52.6,-84.3,217,6,"11520"
42.7,22012,-52.5,-84.2,216,6.6,"11520"
42.6,22029,-52.3,-84.1,216,7.2,"11520"
42.5,22042,-52.2,-84,217,7.6,"11520"
42.4,22055,-52.3,-84,218,7.8,"11520"
42.3,22074,-52.4,-84.1,220,8,"11520"
42.2,22088,-52.4,-84.1,221,8.2,"11520"
42.1,22101,-52.5,-84.1,223,8,"11520"
42,22119,-52.6,-84.1,225,7.8,"11520"
41.9,22137,-52.7,-84.1,228,7.4,"11520"
41.8,22151,-52.8,-84.1,231,7,"11520"
41.7,22165,-52.8,-84.1,234,6.6,"11520"
41.6,22178,-52.8,-84.1,238,6,"11520"
41.5,22199,-52.8,-84.1,245,5.2,"11520"
41.4,22213,-52.8,-84.1,252,4.7,"11520"
41.3,22227,-52.9,-84.1,260,4.3,"11520"
41.2,22240,-52.9,-84.2,271,3.9,"11520"
41.1,22260,-53,-84.2,289,3.7,"11520"
41,22273,-53,-84.2,302,3.9,"11520"
40.9,22287,-53,-84.2,313,4.1,"11520"
40.8,22307,-53,-84.2,326,4.7,"11520"
40.7,22320,-53,-84.2,333,5.1,"11520"
40.6,22340,-53.1,-84.3,342,5.8,"11520"
40.5,22354,-53.1,-84.3,346,6.4,"11520"
40.4,22368,-53.1,-84.3,350,7,"11520"
40.3,22388,-53.2,-84.4,355,7.6,"11520"
40.2,22401,-53.2,-84.4,358,8.2,"11520"
40.1,22415,-53.3,-84.4,1,8.6,"11520"
40,22435,-53.2,-84.4,5,9.1,"11520"
39.9,22448,-53.2,-84.4,8,9.3,"11520"
39.8,22468,-53.1,-84.3,12,9.7,"11520"
39.7,22481,-53.1,-84.3,15,9.7,"11520"
39.6,22501,-53.1,-84.3,19,9.7,"11520"
39.5,22515,-53.2,-84.3,22,9.5,"11520"
39.4,22530,-53.3,-84.4,26,9.1,"11520"
39.3,22544,-53.3,-84.4,30,8.9,"11520"
39.2,22564,-53.4,-84.4,37,8.4,"11520"
39.1,22579,-53.4,-84.4,42,8,"11520"
39,22593,-53.5,-84.4,48,7.6,"11520"
38.9,22615,-53.6,-84.4,58,7.2,"11520"
38.8,22631,-53.6,-84.4,65,6.8,"11520"
38.7,22645,-53.7,-84.4,72,6.6,"11520"
38.6,22659,-53.8,-84.4,79,6.4,"11520"
38.5,22680,-53.9,-84.5,89,6.2,"11520"
38.4,22694,-54,-84.5,96,6.2,"11520"
38.3,22715,-54.1,-84.6,106,6.2,"11520"
38.2,22730,-54.2,-84.7,111,6.2,"11520"
38.1,22744,-54.4,-84.8,117,6.2,"11520"
38,22764,-54.5,-84.9,123,6.2,"11520"
37.9,22776,-54.5,-84.9,127,6.4,"11520"
37.8,22796,-54.4,-84.8,131,6.6,"11520"
37.7,22815,-54.2,-84.7,133,6.8,"11520"
37.6,22828,-54.1,-84.7,134,7,"11520"
37.5,22847,-54.1,-84.7,133,7.2,"11520"
37.4,22867,-54.1,-84.8,131,7.4,"11520"
37.3,22881,-54.2,-84.8,130,7.6,"11520"
37.2,22901,-54.3,-84.9,126,8,"11520"
37.1,22914,-54.4,-84.9,124,8.2,"11520"
37,22935,-54.4,-85,121,8.6,"11520"
36.9,22948,-54.5,-85.1,118,8.9,"11520"
36.8,22967,-54.5,-85.1,115,9.3,"11520"
36.7,22987,-54.4,-85,113,9.9,"11520"
36.6,23001,-54.4,-85,112,10.3,"11520"
36.5,23021,-54.3,-85,110,10.9,"11520"
36.4,23035,-54.2,-85,110,11.3,"11520"
36.3,23055,-54.2,-84.9,110,11.7,"11520"
36.2,23073,-54.1,-84.9,111,12.1,"11520"
36.1,23093,-54.1,-84.9,113,12.2,"11520"
36,23107,-54.1,-84.9,115,12.4,"11520"
35.9,23125,-54.2,-85,119,12.4,"11520"
35.8,23145,-54.2,-85,123,12.2,"11520"
35.7,23165,-54.2,-85,129,12.1,"11520"
35.6,23177,-54.2,-85,133,12.1,"11520"
35.5,23197,-54.2,-85,140,11.9,"11520"
35.4,23217,-54.2,-85,147,11.7,"11520"
35.3,23237,-54.2,-85,155,11.7,"11520"
35.2,23252,-54.2,-85,161,11.9,"11520"
35.1,23272,-54.2,-85,168,12.1,"11520"
35,23286,-54.1,-85,173,12.2,"11520"
34.9,23306,-54.1,-85,180,12.4,"11520"
34.8,23326,-54,-85,186,12.8,"11520"
34.7,23346,-53.8,-84.9,192,13,"11520"
34.6,23359,-53.6,-84.9,196,13,"11520"
34.5,23379,-53.5,-84.8,202,13.2,"11520"
34.4,23399,-53.4,-84.8,208,13.4,"11520"
34.3,23419,-53.4,-84.9,214,13.6,"11520"
34.2,23440,-53.4,-84.9,221,13.8,"11520"
34.1,23455,-53.3,-84.9,225,14.2,"11520"
34,23475,-53.3,-84.9,230,14.8,"11520"
33.9,23495,-53.1,-84.8,235,15.4,"11520"
33.8,23516,-53,-84.7,240,15.7,"11520"
33.7,23530,-52.9,-84.6,242,16.1,"11520"
33.6,23550,-52.8,-84.6,246,16.3,"11520"
33.5,23571,-52.8,-84.6,249,16.1,"11520"
33.4,23588,-52.8,-84.6,252,15.7,"11520"
33.3,23608,-52.8,-84.7,254,15,"11520"
33.2,23629,-52.7,-84.7,257,13.8,"11520"
33.1,23650,-52.5,-84.6,261,12.4,"11520"
33,23664,-52.3,-84.5,263,11.3,"11520"
32.9,23685,-52.1,-84.4,268,9.7,"11520"
32.8,23706,-52,-84.4,274,8.2,"11520"
32.7,23726,-52,-84.4,282,6.8,"11520"
32.6,23747,-51.9,-84.4,293,5.4,"11520"
32.5,23768,-51.7,-84.3,308,4.7,"11520"
32.4,23788,-51.5,-84.2,325,4.3,"11520"
32.3,23806,-51.4,-84.1,340,4.3,"11520"
32.2,23827,-51.3,-84.1,354,4.5,"11520"
32.1,23847,-51.2,-84,4,4.7,"11520"
32,23866,-51.2,-83.9,14,4.7,"11520"
31.9,23887,-51.1,-83.9,24,4.9,"11520"
31.8,23906,-51.1,-83.8,35,4.9,"11520"
31.7,23928,-51.1,-83.8,48,4.9,"11520"
31.6,23948,-51.1,-83.8,62,5.1,"11520"
31.5,23967,-51.1,-83.7,75,5.4,"11520"
31.4,23991,-51.1,-83.7,90,6.4,"11520"
31.3,24012,-51,-83.7,99,7.2,"11520"
31.2,24031,-50.9,-83.7,107,8.2,"11520"
31.1,24053,-50.8,-83.6,113,8.9,"11520"
31,24072,-50.7,-83.5,118,9.5,"11520"
30.9,24092,-50.6,-83.5,124,9.9,"11520"
30.8,24117,-50.6,-83.5,130,10.3,"11520"
30.7,24138,-50.6,-83.5,136,10.5,"11520"
30.6,24159,-50.6,-83.5,141,10.5,"11520"
30.5,24176,-50.6,-83.5,147,10.3,"11520"
30.4,24198,-50.5,-83.4,154,9.9,"11520"
30.3,24218,-50.4,-83.4,160,9.5,"11520"
30.2,24245,-50.3,-83.3,170,8.7,"11520"
30.1,24265,-50.4,-83.3,178,8.4,"11520"
30,24293,-50.4,-83.3,191,7.4,"11520"
29.9,24305,-50.4,-83.3,194,7.4,"11520"
29.8,24332,-50.4,-83.4,203,6.6,"11520"
29.7,24353,-50.4,-83.4,210,6.2,"11520"
29.6,24373,-50.3,-83.3,216,5.6,"11520"
29.5,24393,-50.3,-83.3,222,5.1,"11520"
29.4,24419,-50.2,-83.2,231,4.3,"11520"
29.3,24438,-50.1,-83.2,239,3.5,"11520"
29.2,24464,-50.1,-83.2,252,2.7,"11520"
29.1,24485,-50.1,-83.2,266,2.1,"11520"
29,24505,-50.1,-83.2,286,1.7,"11520"
28.9,24526,-50.1,-83.2,316,1.4,"11520"
28.8,24552,-50,-83.2,3,1.6,"11520"
28.7,24572,-49.9,-83.2,27,1.9,"11520"
28.6,24599,-49.7,-83.1,46,2.5,"11520"
28.5,24620,-49.6,-83.1,56,3.1,"11520"
28.4,24640,-49.5,-83,64,3.5,"11520"
28.3,24668,-49.4,-83,73,3.9,"11520"
28.2,24688,-49.4,-82.9,80,3.9,"11520"
28.1,24716,-49.4,-82.9,89,3.9,"11520"
28,24737,-49.5,-82.9,96,3.9,"11520"
27.9,24756,-49.5,-82.9,103,3.9,"11520"
27.8,24785,-49.5,-82.9,112,3.5,"11520"
27.7,24805,-49.5,-82.9,120,3.3,"11520"
27.6,24832,-49.6,-82.9,129,2.9,"11520"
27.5,24851,-49.6,-82.8,137,2.7,"11520"
27.4,24878,-49.6,-82.8,145,2.3,"11520"
27.3,24898,-49.6,-82.9,149,1.9,"11520"
27.2,24927,-49.6,-82.9,146,1.7,"11520"
27.1,24951,-49.6,-82.9,135,1.9,"11520"
27,24972,-49.6,-82.9,126,2.3,"11520"
26.9,24999,-49.5,-82.9,120,3.1,"11520"
26.8,25021,-49.4,-82.8,118,3.9,"11520"
26.7,25048,-49.4,-82.8,120,4.9,"11520"
26.6,25068,-49.4,-82.8,123,5.4,"11520"
26.5,25094,-49.3,-82.8,129,6,"11520"
26.4,25123,-49.3,-82.8,136,6.2,"11520"
26.3,25144,-49.3,-82.8,143,6.4,"11520"
26.2,25171,-49.2,-82.8,152,6.4,"11520"
26.1,25192,-49.2,-82.7,159,6.4,"11520"
26,25219,-49.2,-82.7,167,6,"11520"
25.9,25246,-49.1,-82.7,174,5.6,"11520"
25.8,25268,-49.1,-82.8,177,4.9,"11520"
25.7,25296,-49,-82.7,180,3.9,"11520"
25.6,25322,-48.9,-82.7,177,2.7,"11520"
25.5,25348,-48.8,-82.7,160,1.6,"11520"
25.4,25373,-48.8,-82.7,108,1.2,"11520"
25.3,25399,-48.7,-82.6,71,1.7,"11520"
25.2,25427,-48.6,-82.5,60,2.7,"11520"
25.1,25448,-48.6,-82.5,58,3.5,"11520"
25,25475,-48.5,-82.5,56,4.3,"11520"
24.9,25502,-48.5,-82.4,56,5.1,"11520"
24.8,25529,-48.5,-82.4,57,5.8,"11520"
24.7,25557,-48.5,-82.4,60,6.4,"11520"
24.6,25585,-48.6,-82.4,62,7,"11520"
24.5,25606,-48.6,-82.5,65,7.2,"11520"
24.4,25633,-48.7,-82.5,67,7.4,"11520"
24.3,25661,-48.7,-82.6,69,7.8,"11520"
24.2,25689,-48.7,-82.5,69,8,"11520"
24.1,25717,-48.5,-82.5,67,8,"11520"
24,25744,-48.4,-82.5,64,8,"11520"
23.9,25772,-48.3,-82.5,60,8,"11520"
23.8,25799,-48.3,-82.4,56,7.8,"11520"
23.7,25827,-48.2,-82.4,52,7.6,"11520"
23.6,25854,-48.1,-82.4,47,7,"11520"
23.5,25881,-48,-82.3,43,6.6,"11520"
23.4,25909,-48,-82.3,40,6.2,"11520"
23.3,25938,-47.9,-82.3,38,5.8,"11520"
23.2,25965,-47.9,-82.3,40,5.4,"11520"
23.1,25998,-47.9,-82.3,44,5.4,"11520"
23,26026,-47.8,-82.2,50,5.6,"11520"
22.9,26053,-47.7,-82.2,55,6,"11520"
22.8,26081,-47.6,-82.2,58,6.6,"11520"
22.7,26108,-47.5,-82.2,59,6.8,"11520"
22.6,26143,-47.4,-82.1,58,7.2,"11520"
22.5,26172,-47.2,-82,56,7,"11520"
22.4,26197,-47.1,-82,55,6.8,"11520"
22.3,26231,-47.1,-82,56,6.4,"11520"
22.2,26259,-47.1,-82,60,6,"11520"
22.1,26286,-47.1,-81.9,67,5.6,"11520"
22,26320,-46.9,-81.8,83,5.4,"11520"
21.9,26347,-46.9,-81.8,97,5.4,"11520"
21.8,26375,-46.9,-81.7,112,5.8,"11520"
21.7,26411,-46.9,-81.7,127,6.8,"11520"
21.6,26439,-46.9,-81.7,136,7.8,"11520"
21.5,26469,-46.9,-81.6,143,8.7,"11520"
21.4,26497,-47,-81.6,148,9.7,"11520"
21.3,26534,-47.2,-81.7,153,10.7,"11520"
21.2,26564,-47.4,-81.8,156,11.5,"11520"
21.1,26592,-47.5,-81.9,159,11.9,"11520"
21,26627,-47.4,-81.8,162,11.9,"11520"
20.9,26656,-47.3,-81.8,163,11.5,"11520"
20.8,26690,-47.4,-81.9,165,10.7,"11520"
20.7,26717,-47.4,-81.9,166,9.9,"11520"
20.6,26752,-47.3,-81.9,165,8.7,"11520"
20.5,26781,-47.4,-81.9,163,8,"11520"
20.4,26817,-47.4,-82,157,7.4,"11520"
20.3,26845,-47.4,-82,152,7.4,"11520"
20.2,26880,-47.2,-82,146,7.8,"11520"
20.1,26913,-47,-81.9,144,8.6,"11520"
20,26960,-46.7,-81.8,146,9.7,"11520"
19.9,26981,-46.7,-81.7,150,10.1,"11520"
19.8,27010,-46.7,-81.7,153,10.3,"11520"
19.7,27046,-46.7,-81.7,157,10.3,"11520"
19.6,27080,-46.8,-81.7,159,10.1,"11520"
19.5,27117,-47,-81.8,159,9.5,"11520"
19.4,27145,-47,-81.8,157,8.9,"11520"
19.3,27179,-47,-81.8,154,8.2,"11520"
19.2,27216,-46.9,-81.8,150,7.4,"11520"
19.1,27249,-46.9,-81.8,146,6.8,"11520"
19,27285,-46.9,-81.9,140,6.4,"11520"
18.9,27319,-46.8,-81.9,133,6.4,"11520"
18.8,27356,-46.5,-81.7,126,7,"11520"
18.7,27391,-46.2,-81.6,120,7.8,"11520"
18.6,27426,-46.1,-81.5,116,8.4,"11520"
18.5,27461,-46.1,-81.5,113,8.4,"11520"
18.4,27497,-46.1,-81.5,109,8.2,"11520"
18.3,27534,-46.1,-81.5,103,7.8,"11520"
18.2,27570,-46.2,-81.5,96,7.8,"11520"
18.1,27605,-46.2,-81.5,90,8.4,"11520"
18,27641,-46,-81.5,86,9.7,"11520"
17.9,27683,-45.8,-81.3,84,11.7,"11520"
17.8,27719,-45.7,-81.3,83,13.2,"11520"
17.7,27755,-45.8,-81.3,83,14.4,"11520"
17.6,27791,-45.8,-81.3,84,15,"11520"
17.5,27834,-45.9,-81.4,88,15.2,"11520"
17.4,27870,-46,-81.4,92,15,"11520"
17.3,27906,-46,-81.3,96,14.6,"11520"
17.2,27942,-46,-81.3,101,13.8,"11520"
17.1,27985,-46,-81.3,108,13,"11520"
17,28021,-46.1,-81.4,113,12.2,"11520"
16.9,28063,-46.2,-81.4,119,11.5,"11520"
16.8,28099,-46.2,-81.4,124,10.7,"11520"
16.7,28143,-46.1,-81.4,127,9.5,"11520"
16.6,28177,-46.1,-81.3,128,8.6,"11520"
16.5,28222,-46.1,-81.4,127,7.8,"11520"
16.4,28258,-46.2,-81.4,124,7.6,"11520"
16.3,28302,-46.3,-81.5,122,8,"11520"
16.2,28346,-46.3,-81.4,122,8.9,"11520"
16.1,28382,-46.4,-81.5,123,10.1,"11520"
16,28424,-46.5,-81.6,127,11.3,"11520"
15.9,28468,-46.4,-81.6,131,12.2,"11520"
15.8,28511,-46.4,-81.6,137,12.4,"11520"
15.7,28547,-46.3,-81.6,143,12.1,"11520"
15.6,28589,-46.2,-81.6,151,11.3,"11520"
15.5,28632,-46.2,-81.6,161,10.3,"11520"
15.4,28674,-46.3,-81.6,171,9.3,"11520"
15.3,28718,-46.3,-81.7,184,8.6,"11520"
15.2,28761,-46.2,-81.6,197,8.2,"11520"
15.1,28810,-45.9,-81.5,210,8,"11520"
15,28855,-45.9,-81.5,217,7.4,"11520"
14.9,28898,-45.9,-81.6,221,6,"11520"
14.8,28941,-45.6,-81.5,220,4.3,"11520"
14.7,28984,-45.3,-81.4,206,2.5,"11520"
14.6,29034,-45,-81.3,152,1.6,"11520"
14.5,29075,-44.8,-81.3,115,1.9,"11520"
14.4,29123,-44.6,-81.2,93,2.5,"11520"
14.3,29172,-44.4,-81.1,79,2.7,"11520"
14.2,29216,-44.3,-81,74,2.7,"11520"
14.1,29266,-44.2,-80.8,74,2.3,"11520"
14,29310,-44.2,-80.7,73,1.9,"11520"
13.9,29361,-44.3,-80.8,58,1.4,"11520"
13.8,29404,-44.4,-80.7,39,1.7,"11520"
13.7,29456,-44.4,-80.7,34,2.7,"11520"
13.6,29506,-44.5,-80.7,37,4.1,"11520"
13.5,29551,-44.5,-80.8,37,5.2,"11520"
13.4,29601,-44.5,-80.8,34,6.2,"11520"
13.3,29651,-44.4,-80.8,31,6.8,"11520"
13.2,29702,-44.3,-80.7,33,6.8,"11520"
13.1,29753,-44.4,-80.7,41,6.8,"11520"
13,29805,-44.5,-80.7,51,7.2,"11520"
12.9,29859,-44.7,-80.8,58,7.8,"11520"
12.8,29911,-44.9,-80.9,65,8.4,"11520"
12.7,29964,-45,-81,74,8.7,"11520"
12.6,30017,-45,-81,86,9.3,"11520"
12.5,30067,-45,-81.1,98,9.9,"11520"
12.4,30117,-44.8,-81,107,10.1,"11520"
12.3,30172,-44.7,-81,116,9.7,"11520"
12.2,30231,-44.8,-81.1,123,8.9,"11520"
12.1,30281,-44.7,-81.1,128,8.6,"11520"
12,30339,-44.4,-81,131,8.4,"11520"
11.9,30394,-44.2,-80.9,134,8.6,"11520"
11.8,30451,-44.3,-80.9,137,8.7,"11520"
11.7,30508,-44.3,-80.9,142,8.7,"11520"
11.6,30563,-44.1,-80.9,148,8.6,"11520"
11.5,30619,-43.8,-80.8,155,8.2,"11520"
11.4,30682,-43.3,-80.6,164,7.4,"11520"
11.3,30738,-43,-80.6,175,6.8,"11520"
11.2,30799,-42.9,-80.4,185,6.2,"11520"
11.1,30860,-43,-80.3,181,6,"11520"
11,30923,-43.2,-80.3,165,7,"11520"
10.9,30983,-43.2,-80.2,157,9.1,"11520"
10.8,31045,-43.1,-80.2,158,10.7,"11520"
10.7,31106,-42.9,-80.2,162,10.7,"11520"
10.6,31168,-42.8,-80.3,170,9.7,"11520"
10.5,31235,-42.5,-80.2,177,8.6,"11520"
10.4,31297,-42.4,-80.1,177,8.2,"11520"
10.3,31363,-42.4,-80.1,174,7.6,"11520"
10.2,31426,-42.4,-80.2,173,6.4,"11520"
10.1,31495,-42,-80,164,4.1,"11520"
10,31590,-41.7,-80.1,85,2.3,"11520"
9.9,31626,-41.4,-80,65,3.5,"11520"
9.8,31695,-41,-79.7,72,5.2,"11520"
9.7,31768,-41.1,-79.7,88,6.8,"11520"
9.6,31836,-41.2,-79.7,99,7.2,"11520"
9.5,31907,-41,-79.7,105,6,"11520"
9.4,31979,-40.7,-79.6,105,4.3,"11520"
9.3,32052,-40.4,-79.4,110,4.5,"11520"
9.2,32122,-40.1,-79.4,121,6.2,"11520"
9.1,32195,-40,-79.4,125,7.4,"11520"
9,32276,-39.3,-79.1,118,8.4,"11520"
8.9,32350,-38.9,-78.9,116,11.3,"11520"
8.8,32430,-38.6,-78.8,123,15.6,"11520"
8.7,32505,-38.6,-78.7,133,17.7,"11520"
8.6,32585,-38.9,-78.8,144,16.5,"11520"
8.5,32666,-38.5,-78.7,157,11.9,"11520"
8.4,32747,-38,-78.5,176,6,"11520"
8.3,32826,-37.5,-78.4,274,1.6,"11520"
8.2,32909,-37.4,-78.3,349,5.8,"11520"
8.1,32990,-36.7,-78,5,9.3,"11520"
8,33078,-36.3,-77.8,15,10.5,"11520"
7.9,33163,-36.3,-77.8,16,9.7,"11520"
