"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
8.8,30480,-62.9,-89.3,252,115.3,"11520"
8.7,30546,-63.2,-89.5,253,115.7,"11520"
8.6,30618,-63.3,-89.8,254,117.2,"11520"
8.5,30688,-63.1,-89.8,254,119.5,"11520"
8.4,30763,-63.2,-90.1,255,122.7,"11520"
8.3,30837,-63,-90.3,256,125.8,"11520"
8.2,30913,-62.5,-90.2,257,127.7,"11520"
8.1,30985,-62.4,-90.2,259,127.7,"11520"
8,31064,-62.2,-90.2,261,126.3,"11520"
7.9,31140,-61.6,-90,263,124.8,"11520"
7.8,31214,-61.5,-90.1,264,122.8,"11520"
7.7,31297,-60.2,-89.7,265,120.1,"11520"
7.6,31377,-59.3,-89.5,265,119,"11520"
7.5,31461,-58.1,-88.8,264,119,"11520"
7.4,31542,-57.8,-88.3,262,116.6,"11520"
7.3,31629,-57.7,-87.8,259,114.1,"11520"
7.2,31713,-57.6,-87.7,257,111.6,"11520"
7.1,31803,-57.4,-87.6,256,108.9,"11520"
7,31892,-57,-87.5,256,109.4,"11520"
6.9,31982,-56.5,-87.5,258,112.9,"11520"
6.8,32076,-55.8,-87.2,259,117.8,"11520"
6.7,32168,-55.6,-86.8,260,122.5,"11520"
6.6,32262,-56,-86.6,261,128.7,"11520"
6.5,32359,-56.2,-86.6,261,135.1,"11520"
6.4,32461,-56.4,-86.9,261,140.3,"11520"
6.3,32557,-55.8,-87,259,141.5,"11520"
6.2,32656,-54.6,-86.8,257,140.7,"11520"
6.1,32759,-53.9,-86.6,258,143.6,"11520"
6,32867,-52.6,-86,257,144.8,"11520"
5.9,32972,-51.7,-85.2,254,141.9,"11520"
5.8,33084,-51.7,-84.7,254,140.5,"11520"
5.7,33197,-52.2,-84.9,256,138.8,"11520"
5.6,33308,-51.5,-85,256,136.6,"11520"
5.5,33429,-50.2,-84.8,252,139.6,"11520"
5.4,33547,-48.9,-83.9,249,145.2,"11520"
5.3,33664,-49.6,-83.7,247,149.7,"11520"
5.2,33788,-49.8,-83.6,244,153.8,"11520"
5.1,33913,-50.3,-83.9,244,157.8,"11520"
5,34044,-50.7,-84,245,162.7,"11520"
4.9,34171,-50.7,-84.2,247,166.8,"11520"
4.8,34308,-50.2,-84.3,249,169.7,"11520"
4.7,34444,-49,-83.9,251,171.6,"11520"
4.6,34583,-48.8,-83.9,253,174.2,"11520"
4.5,34727,-48.2,-83.5,252,172.4,"11520"
4.4,34872,-46.5,-83.2,253,171.8,"11520"
4.3,35024,-44.5,-82.6,256,175.3,"11520"
4.2,35179,-40.9,-80.6,258,184.5,"11520"
