"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
64,19416,-53,-86.4,156,13.8,"11520"
63.9,19422,-53,-86.4,156,14,"11520"
63.8,19428,-53.1,-86.5,156,14,"11520"
63.8,19435,-53.1,-86.5,156,14.2,"11520"
63.7,19441,-53.2,-86.5,157,14.2,"11520"
63.7,19447,-53.2,-86.6,157,14.2,"11520"
63.6,19453,-53.2,-86.6,157,14.2,"11520"
63.5,19459,-53.3,-86.6,157,14.2,"11520"
63.5,19464,-53.3,-86.6,157,14.2,"11520"
63.4,19470,-53.3,-86.7,158,14.2,"11520"
63.4,19476,-53.2,-86.7,158,14.2,"11520"
63.3,19483,-53.2,-86.7,158,14,"11520"
63.2,19489,-53.2,-86.7,158,14,"11520"
63.2,19495,-53.1,-86.6,159,13.8,"11520"
63.1,19501,-53,-86.6,159,13.8,"11520"
63.1,19507,-52.9,-86.6,159,13.6,"11520"
63,19513,-52.9,-86.6,160,13.6,"11520"
63,19519,-52.8,-86.6,160,13.4,"11520"
62.9,19525,-52.8,-86.5,161,13.2,"11520"
62.8,19531,-52.7,-86.5,161,13.2,"11520"
62.8,19536,-52.7,-86.6,162,13,"11520"
62.7,19542,-52.7,-86.6,162,13,"11520"
62.7,19548,-52.7,-86.6,163,13,"11520"
62.6,19554,-52.6,-86.6,163,12.8,"11520"
62.5,19560,-52.6,-86.6,164,12.8,"11520"
62.5,19566,-52.6,-86.6,164,12.8,"11520"
62.4,19573,-52.6,-86.6,165,12.8,"11520"
62.4,19579,-52.6,-86.6,165,12.8,"11520"
62.3,19585,-52.6,-86.7,166,12.8,"11520"
62.3,19590,-52.6,-86.7,166,13,"11520"
62.2,19596,-52.6,-86.7,167,13,"11520"
62.1,19602,-52.6,-86.7,167,13.2,"11520"
62.1,19608,-52.6,-86.7,168,13.2,"11520"
62,19614,-52.6,-86.7,168,13.4,"11520"
62,19621,-52.6,-86.7,168,13.6,"11520"
61.9,19627,-52.6,-86.7,168,13.8,"11520"
61.9,19633,-52.6,-86.7,169,14,"11520"
61.8,19639,-52.6,-86.7,169,14.2,"11520"
61.7,19646,-52.6,-86.7,169,14.6,"11520"
61.7,19652,-52.6,-86.7,169,14.8,"11520"
61.6,19658,-52.5,-86.7,169,15,"11520"
61.5,19664,-52.5,-86.6,169,15.2,"11520"
61.5,19670,-52.4,-86.6,169,15.6,"11520"
61.4,19677,-52.4,-86.6,169,15.7,"11520"
61.4,19684,-52.4,-86.5,169,16.1,"11520"
61.3,19691,-52.3,-86.5,169,16.3,"11520"
61.2,19698,-52.3,-86.5,169,16.5,"11520"
61.2,19704,-52.3,-86.4,169,16.9,"11520"
61.1,19711,-52.3,-86.4,169,17.1,"11520"
61,19718,-52.4,-86.4,169,17.3,"11520"
61,19724,-52.4,-86.4,169,17.5,"11520"
60.9,19730,-52.5,-86.4,169,17.7,"11520"
60.9,19736,-52.5,-86.4,169,18.1,"11520"
60.8,19743,-52.6,-86.4,169,18.3,"11520"
60.8,19749,-52.6,-86.4,170,18.3,"11520"
60.7,19756,-52.7,-86.4,170,18.5,"11520"
60.6,19762,-52.7,-86.4,170,18.7,"11520"
60.6,19768,-52.8,-86.4,170,18.9,"11520"
60.5,19774,-52.9,-86.5,171,18.9,"11520"
60.5,19780,-52.9,-86.5,171,19,"11520"
60.4,19786,-53,-86.5,171,19,"11520"
60.3,19792,-53,-86.5,172,19,"11520"
60.3,19798,-53.1,-86.5,172,19.2,"11520"
60.2,19804,-53.1,-86.5,173,19.2,"11520"
60.2,19810,-53.1,-86.5,173,19.2,"11520"
60.1,19816,-53.2,-86.5,174,19.2,"11520"
60.1,19822,-53.2,-86.5,174,19.2,"11520"
60,19828,-53.2,-86.5,175,19.2,"11520"
60,19835,-53.3,-86.5,175,19,"11520"
59.9,19841,-53.3,-86.6,176,19,"11520"
59.8,19847,-53.3,-86.6,177,19,"11520"
59.8,19854,-53.4,-86.6,177,18.9,"11520"
59.7,19860,-53.4,-86.6,178,18.9,"11520"
59.6,19866,-53.4,-86.6,179,18.9,"11520"
59.6,19872,-53.4,-86.6,179,18.7,"11520"
59.5,19878,-53.4,-86.6,180,18.5,"11520"
59.5,19884,-53.4,-86.6,181,18.5,"11520"
59.4,19890,-53.3,-86.6,181,18.3,"11520"
59.4,19897,-53.3,-86.6,182,18.3,"11520"
59.3,19903,-53.3,-86.6,183,18.1,"11520"
59.3,19909,-53.3,-86.6,184,17.9,"11520"
59.2,19915,-53.3,-86.6,185,17.7,"11520"
59.1,19921,-53.4,-86.6,185,17.5,"11520"
59.1,19927,-53.4,-86.7,186,17.3,"11520"
59,19933,-53.4,-86.7,187,17.1,"11520"
59,19939,-53.4,-86.7,188,16.9,"11520"
58.9,19945,-53.4,-86.7,189,16.7,"11520"
58.9,19951,-53.4,-86.7,190,16.5,"11520"
58.8,19957,-53.3,-86.7,191,16.3,"11520"
58.8,19963,-53.3,-86.7,191,15.9,"11520"
58.7,19969,-53.3,-86.7,192,15.7,"11520"
58.6,19975,-53.3,-86.7,193,15.4,"11520"
58.6,19981,-53.3,-86.8,194,15.2,"11520"
58.5,19987,-53.3,-86.8,195,14.8,"11520"
58.5,19993,-53.2,-86.8,196,14.4,"11520"
58.4,19999,-53.2,-86.8,197,14.2,"11520"
58.4,20005,-53.2,-86.8,198,13.8,"11520"
58.3,20011,-53.2,-86.8,198,13.4,"11520"
58.3,20017,-53.2,-86.8,199,13,"11520"
58.2,20022,-53.1,-86.9,200,12.6,"11520"
58.2,20028,-53.1,-86.9,201,12.2,"11520"
58.1,20034,-53.1,-86.9,201,11.7,"11520"
58.1,20040,-53.1,-86.9,202,11.3,"11520"
58,20046,-53.1,-86.9,203,10.9,"11520"
58,20052,-53,-87,203,10.3,"11520"
57.9,20058,-53,-87,204,9.9,"11520"
57.9,20064,-53,-87,204,9.3,"11520"
57.8,20070,-52.9,-87,204,8.9,"11520"
57.7,20076,-52.9,-87,204,8.4,"11520"
57.7,20082,-52.8,-87,204,8,"11520"
57.6,20088,-52.8,-87,204,7.4,"11520"
57.6,20094,-52.7,-87,204,6.8,"11520"
57.5,20100,-52.7,-87,203,6.4,"11520"
57.5,20106,-52.6,-87,203,5.8,"11520"
57.4,20111,-52.5,-87,202,5.2,"11520"
57.4,20116,-52.4,-87,200,4.9,"11520"
57.3,20122,-52.3,-86.9,198,4.3,"11520"
57.3,20127,-52.2,-86.9,196,3.9,"11520"
57.2,20133,-52.1,-86.8,192,3.3,"11520"
57.2,20139,-52,-86.8,188,2.9,"11520"
57.1,20145,-51.9,-86.7,181,2.5,"11520"
57.1,20152,-51.8,-86.7,173,2.1,"11520"
57,20159,-51.8,-86.7,161,1.7,"11520"
56.9,20166,-51.8,-86.7,146,1.6,"11520"
56.9,20172,-51.8,-86.7,130,1.6,"11520"
56.8,20178,-51.8,-86.7,115,1.7,"11520"
56.8,20184,-51.8,-86.7,102,1.9,"11520"
56.7,20190,-51.8,-86.7,93,2.1,"11520"
56.7,20196,-51.9,-86.7,87,2.3,"11520"
56.6,20202,-51.9,-86.7,82,2.7,"11520"
56.6,20208,-51.9,-86.7,78,2.9,"11520"
56.5,20215,-51.8,-86.7,76,3.1,"11520"
56.5,20221,-51.8,-86.6,74,3.5,"11520"
56.4,20227,-51.8,-86.6,73,3.7,"11520"
56.4,20233,-51.7,-86.5,72,3.9,"11520"
56.3,20239,-51.7,-86.5,72,3.9,"11520"
56.3,20244,-51.7,-86.4,72,4.1,"11520"
56.2,20249,-51.7,-86.4,72,4.3,"11520"
56.2,20254,-51.7,-86.4,73,4.3,"11520"
56.1,20260,-51.7,-86.4,74,4.3,"11520"
56.1,20266,-51.7,-86.4,75,4.3,"11520"
56,20272,-51.7,-86.4,77,4.3,"11520"
56,20278,-51.8,-86.4,78,4.3,"11520"
55.9,20284,-51.8,-86.3,81,4.3,"11520"
55.9,20290,-51.8,-86.3,83,4.3,"11520"
55.8,20296,-51.9,-86.3,86,4.3,"11520"
55.8,20302,-51.9,-86.3,89,4.1,"11520"
55.7,20308,-51.9,-86.3,92,4.1,"11520"
55.6,20314,-51.9,-86.3,95,4.1,"11520"
55.6,20320,-52,-86.3,98,4.1,"11520"
55.5,20326,-52,-86.3,102,4.1,"11520"
55.5,20333,-52,-86.3,105,4.3,"11520"
55.5,20339,-52.1,-86.3,109,4.3,"11520"
55.4,20344,-52.1,-86.3,112,4.3,"11520"
55.4,20350,-52.1,-86.2,114,4.5,"11520"
55.3,20356,-52.1,-86.2,117,4.7,"11520"
55.2,20361,-52.1,-86.2,119,4.9,"11520"
55.2,20367,-52.1,-86.2,121,4.9,"11520"
55.1,20373,-52.2,-86.2,122,5.1,"11520"
55.1,20379,-52.2,-86.2,123,5.4,"11520"
55,20385,-52.2,-86.2,124,5.6,"11520"
55,20391,-52.3,-86.3,125,5.8,"11520"
55,20397,-52.3,-86.3,126,6,"11520"
54.9,20403,-52.3,-86.3,126,6.4,"11520"
54.9,20408,-52.4,-86.4,126,6.6,"11520"
54.8,20414,-52.4,-86.4,126,6.8,"11520"
54.8,20420,-52.4,-86.4,126,7.2,"11520"
54.7,20426,-52.5,-86.4,126,7.4,"11520"
54.6,20432,-52.5,-86.4,126,7.6,"11520"
54.6,20437,-52.4,-86.4,126,8,"11520"
54.6,20443,-52.4,-86.4,126,8.2,"11520"
54.5,20449,-52.4,-86.4,126,8.6,"11520"
54.5,20454,-52.3,-86.4,127,8.7,"11520"
54.4,20460,-52.3,-86.4,127,8.9,"11520"
54.4,20466,-52.2,-86.4,127,9.1,"11520"
54.3,20472,-52.2,-86.3,127,9.5,"11520"
54.3,20478,-52.1,-86.3,128,9.7,"11520"
54.2,20484,-52.1,-86.3,129,9.9,"11520"
54.2,20489,-52,-86.3,129,10.1,"11520"
54.1,20495,-52,-86.2,130,10.1,"11520"
54.1,20501,-52,-86.2,131,10.3,"11520"
54,20506,-52,-86.2,132,10.5,"11520"
54,20512,-52,-86.2,133,10.7,"11520"
53.9,20518,-52,-86.2,134,10.7,"11520"
53.9,20524,-52,-86.2,136,10.9,"11520"
53.8,20530,-52,-86.2,137,10.9,"11520"
53.8,20535,-52.1,-86.2,138,11.1,"11520"
53.7,20541,-52.1,-86.3,140,11.1,"11520"
53.7,20546,-52.1,-86.3,141,11.3,"11520"
53.6,20552,-52.2,-86.3,143,11.3,"11520"
53.6,20558,-52.2,-86.3,144,11.5,"11520"
53.5,20564,-52.2,-86.3,146,11.5,"11520"
53.5,20570,-52.2,-86.3,148,11.7,"11520"
53.4,20577,-52.3,-86.3,149,11.9,"11520"
53.4,20583,-52.3,-86.3,150,11.9,"11520"
53.3,20589,-52.3,-86.3,152,12.1,"11520"
53.3,20596,-52.4,-86.3,153,12.2,"11520"
53.2,20602,-52.4,-86.3,154,12.2,"11520"
53.2,20608,-52.4,-86.3,155,12.4,"11520"
53.1,20614,-52.4,-86.3,156,12.6,"11520"
53.1,20620,-52.4,-86.3,157,12.6,"11520"
53,20626,-52.5,-86.4,158,12.8,"11520"
53,20632,-52.5,-86.4,159,13,"11520"
52.9,20638,-52.5,-86.4,159,13,"11520"
52.9,20643,-52.6,-86.4,160,13,"11520"
52.9,20648,-52.6,-86.5,160,13.2,"11520"
52.8,20654,-52.6,-86.5,161,13.2,"11520"
52.8,20660,-52.7,-86.6,161,13.2,"11520"
52.7,20666,-52.7,-86.6,161,13.2,"11520"
52.7,20672,-52.7,-86.6,161,13.2,"11520"
52.6,20678,-52.7,-86.7,161,13.2,"11520"
52.6,20684,-52.7,-86.7,161,13.2,"11520"
52.5,20689,-52.7,-86.7,161,13.2,"11520"
52.5,20695,-52.6,-86.7,161,13,"11520"
52.4,20701,-52.5,-86.7,161,13,"11520"
52.4,20707,-52.4,-86.6,161,12.8,"11520"
52.3,20713,-52.3,-86.6,160,12.8,"11520"
52.3,20719,-52.2,-86.5,160,12.6,"11520"
52.2,20725,-52.1,-86.5,160,12.6,"11520"
52.2,20731,-52,-86.4,160,12.4,"11520"
52.1,20736,-51.9,-86.4,159,12.2,"11520"
52.1,20742,-51.9,-86.4,159,12.1,"11520"
52,20748,-51.8,-86.4,159,11.9,"11520"
52,20754,-51.8,-86.4,158,11.7,"11520"
52,20759,-51.8,-86.4,158,11.5,"11520"
51.9,20765,-51.8,-86.4,158,11.3,"11520"
51.9,20770,-51.8,-86.4,157,11.1,"11520"
51.8,20776,-51.7,-86.4,157,10.9,"11520"
51.8,20783,-51.7,-86.4,156,10.7,"11520"
51.7,20789,-51.7,-86.4,156,10.5,"11520"
51.7,20795,-51.7,-86.4,156,10.3,"11520"
51.6,20801,-51.7,-86.4,155,10.1,"11520"
51.6,20806,-51.7,-86.4,155,9.9,"11520"
51.5,20812,-51.7,-86.4,155,9.7,"11520"
51.5,20818,-51.6,-86.4,154,9.5,"11520"
51.4,20824,-51.6,-86.4,154,9.3,"11520"
51.4,20830,-51.6,-86.4,153,8.9,"11520"
51.3,20836,-51.6,-86.4,153,8.7,"11520"
51.3,20842,-51.6,-86.4,152,8.6,"11520"
51.2,20848,-51.6,-86.4,152,8.4,"11520"
51.2,20853,-51.6,-86.4,151,8.2,"11520"
51.2,20859,-51.6,-86.4,151,8,"11520"
51.1,20865,-51.5,-86.4,150,7.8,"11520"
51.1,20871,-51.5,-86.4,149,7.6,"11520"
51,20877,-51.6,-86.4,149,7.4,"11520"
51,20883,-51.6,-86.4,148,7.2,"11520"
50.9,20889,-51.6,-86.4,147,6.8,"11520"
50.9,20895,-51.6,-86.4,146,6.6,"11520"
50.8,20901,-51.5,-86.4,145,6.4,"11520"
50.8,20907,-51.5,-86.4,144,6.4,"11520"
50.7,20914,-51.5,-86.4,143,6.2,"11520"
50.7,20919,-51.4,-86.3,141,6,"11520"
50.6,20925,-51.4,-86.3,140,5.8,"11520"
50.6,20931,-51.3,-86.3,138,5.8,"11520"
50.5,20937,-51.2,-86.2,137,5.6,"11520"
50.5,20943,-51.2,-86.2,135,5.6,"11520"
50.5,20950,-51.1,-86.2,133,5.4,"11520"
50.4,20955,-51.1,-86.1,131,5.4,"11520"
50.4,20961,-51.1,-86.1,130,5.4,"11520"
50.3,20966,-51.1,-86.1,128,5.4,"11520"
50.3,20972,-51.1,-86.1,126,5.4,"11520"
50.2,20978,-51.1,-86.1,124,5.6,"11520"
50.2,20984,-51.1,-86.1,123,5.6,"11520"
50.1,20990,-51.1,-86.2,122,5.6,"11520"
50.1,20996,-51.1,-86.2,121,5.8,"11520"
50,21002,-51.1,-86.2,120,6,"11520"
50,21007,-51.1,-86.2,119,6,"11520"
50,21008,-51.1,-86.2,118,6.2,"11520"
50,21013,-51.1,-86.2,118,6.2,"11520"
49.9,21018,-51.1,-86.2,118,6.4,"11520"
49.9,21024,-51.1,-86.2,117,6.6,"11520"
49.8,21029,-51.1,-86.2,117,6.8,"11520"
49.8,21035,-51.1,-86.2,117,7,"11520"
49.8,21041,-51.1,-86.2,117,7.2,"11520"
49.7,21047,-51.1,-86.2,117,7.4,"11520"
49.7,21053,-51.1,-86.2,117,7.6,"11520"
49.6,21059,-51.1,-86.2,117,7.8,"11520"
49.6,21064,-51.1,-86.2,118,8,"11520"
49.5,21070,-51,-86.1,118,8.2,"11520"
49.5,21076,-51,-86.1,119,8.4,"11520"
49.4,21082,-51,-86.1,119,8.6,"11520"
49.4,21087,-51,-86.1,119,8.7,"11520"
49.4,21092,-50.9,-86.1,120,8.9,"11520"
49.3,21098,-50.9,-86,120,9.1,"11520"
49.3,21103,-50.9,-86,121,9.3,"11520"
49.2,21108,-50.9,-86,121,9.5,"11520"
49.2,21114,-50.9,-86,122,9.7,"11520"
49.1,21119,-50.9,-86,122,9.9,"11520"
49.1,21125,-50.9,-86,122,10.1,"11520"
49.1,21130,-50.8,-86,123,10.1,"11520"
49,21135,-50.8,-86,123,10.3,"11520"
49,21141,-50.8,-86,124,10.5,"11520"
49,21146,-50.8,-86,124,10.5,"11520"
48.9,21151,-50.8,-86,125,10.7,"11520"
48.9,21156,-50.8,-86,126,10.9,"11520"
48.8,21162,-50.8,-86,126,10.9,"11520"
48.8,21167,-50.8,-86,127,11.1,"11520"
48.8,21173,-50.8,-86,127,11.1,"11520"
48.7,21178,-50.8,-86,128,11.3,"11520"
48.7,21184,-50.8,-86,129,11.3,"11520"
48.6,21190,-50.8,-86,130,11.5,"11520"
48.6,21196,-50.8,-86,131,11.5,"11520"
48.5,21202,-50.8,-86,132,11.5,"11520"
48.5,21208,-50.7,-86,133,11.7,"11520"
48.4,21214,-50.7,-86,134,11.7,"11520"
48.4,21220,-50.7,-86,135,11.9,"11520"
48.4,21226,-50.7,-86,136,11.9,"11520"
48.3,21233,-50.7,-86,137,12.1,"11520"
48.3,21239,-50.7,-86,138,12.1,"11520"
48.2,21245,-50.7,-86,140,12.2,"11520"
48.2,21251,-50.7,-86,141,12.2,"11520"
48.1,21257,-50.7,-85.9,142,12.4,"11520"
48.1,21263,-50.6,-85.9,144,12.6,"11520"
48,21269,-50.6,-85.9,145,12.6,"11520"
48,21275,-50.6,-85.9,146,12.8,"11520"
47.9,21281,-50.6,-85.9,147,13,"11520"
47.9,21287,-50.6,-85.9,149,13.2,"11520"
47.9,21293,-50.6,-85.9,150,13.4,"11520"
47.8,21300,-50.6,-85.9,151,13.4,"11520"
47.8,21306,-50.6,-85.9,152,13.6,"11520"
47.7,21312,-50.6,-85.9,153,13.8,"11520"
47.7,21319,-50.7,-85.9,154,14,"11520"
47.6,21325,-50.7,-85.9,155,14.4,"11520"
47.6,21331,-50.7,-85.8,156,14.6,"11520"
47.5,21337,-50.7,-85.8,157,14.8,"11520"
47.5,21343,-50.7,-85.8,158,15,"11520"
47.5,21349,-50.7,-85.8,159,15.2,"11520"
47.4,21355,-50.7,-85.8,160,15.4,"11520"
47.4,21361,-50.7,-85.8,161,15.6,"11520"
47.3,21367,-50.7,-85.8,162,15.7,"11520"
47.3,21373,-50.7,-85.8,163,15.9,"11520"
47.2,21380,-50.7,-85.8,163,16.1,"11520"
47.2,21386,-50.8,-85.8,164,16.1,"11520"
47.1,21392,-50.8,-85.8,165,16.3,"11520"
47.1,21398,-50.8,-85.8,166,16.5,"11520"
47,21404,-50.9,-85.8,166,16.7,"11520"
47,21410,-50.9,-85.8,167,16.7,"11520"
47,21416,-50.9,-85.8,168,16.9,"11520"
46.9,21422,-51,-85.8,168,16.9,"11520"
46.9,21429,-51,-85.8,169,16.9,"11520"
46.8,21435,-51.1,-85.8,170,16.9,"11520"
46.8,21442,-51.1,-85.8,171,16.9,"11520"
46.7,21448,-51.1,-85.9,171,16.9,"11520"
46.7,21454,-51.2,-85.9,172,16.9,"11520"
46.6,21460,-51.2,-85.9,173,16.9,"11520"
46.6,21466,-51.3,-85.9,173,16.9,"11520"
46.5,21472,-51.3,-85.9,174,16.7,"11520"
46.5,21478,-51.3,-85.9,175,16.7,"11520"
46.5,21485,-51.4,-85.9,175,16.5,"11520"
46.4,21490,-51.4,-85.9,176,16.5,"11520"
46.4,21496,-51.4,-85.9,177,16.3,"11520"
46.3,21503,-51.4,-85.9,177,16.1,"11520"
46.3,21509,-51.4,-85.9,178,15.9,"11520"
46.2,21515,-51.4,-85.9,179,15.9,"11520"
46.2,21522,-51.4,-85.9,179,15.7,"11520"
46.1,21529,-51.4,-85.9,180,15.6,"11520"
46.1,21535,-51.4,-85.9,181,15.4,"11520"
46.1,21541,-51.4,-85.9,181,15.2,"11520"
46,21547,-51.4,-86,182,14.8,"11520"
46,21553,-51.5,-86,183,14.6,"11520"
45.9,21559,-51.5,-86,183,14.4,"11520"
45.9,21565,-51.5,-86,184,14.2,"11520"
45.9,21571,-51.5,-86,184,14,"11520"
45.8,21577,-51.5,-86,185,13.6,"11520"
45.8,21583,-51.5,-86,185,13.4,"11520"
45.7,21589,-51.5,-86,186,13.2,"11520"
45.7,21596,-51.5,-86,186,12.8,"11520"
45.6,21602,-51.5,-86,187,12.6,"11520"
45.6,21608,-51.5,-86,187,12.2,"11520"
45.5,21614,-51.5,-86,188,11.9,"11520"
45.5,21620,-51.5,-86.1,188,11.7,"11520"
45.5,21626,-51.5,-86.1,188,11.3,"11520"
45.4,21632,-51.6,-86.1,189,10.9,"11520"
45.4,21638,-51.6,-86.1,189,10.7,"11520"
45.3,21644,-51.6,-86.1,189,10.3,"11520"
45.3,21650,-51.6,-86.1,189,9.9,"11520"
45.3,21656,-51.6,-86.2,189,9.5,"11520"
45.2,21662,-51.6,-86.2,190,9.1,"11520"
45.2,21668,-51.6,-86.2,190,8.9,"11520"
45.1,21674,-51.6,-86.2,190,8.6,"11520"
45.1,21680,-51.6,-86.2,190,8.2,"11520"
45,21686,-51.6,-86.2,190,7.8,"11520"
45,21692,-51.6,-86.2,189,7.4,"11520"
45,21697,-51.6,-86.2,189,7,"11520"
44.9,21703,-51.5,-86.2,189,6.6,"11520"
44.9,21709,-51.5,-86.2,188,6.4,"11520"
44.8,21715,-51.4,-86.2,188,6,"11520"
44.8,21721,-51.4,-86.2,187,5.6,"11520"
44.8,21727,-51.4,-86.1,186,5.2,"11520"
44.7,21733,-51.3,-86.1,185,5.1,"11520"
44.7,21739,-51.3,-86.1,183,4.7,"11520"
44.6,21745,-51.3,-86.1,181,4.5,"11520"
44.6,21751,-51.3,-86.1,179,4.1,"11520"
44.5,21757,-51.3,-86.2,176,3.9,"11520"
44.5,21764,-51.3,-86.2,173,3.5,"11520"
44.5,21770,-51.3,-86.2,169,3.3,"11520"
44.4,21776,-51.3,-86.2,165,3.1,"11520"
44.4,21782,-51.3,-86.2,160,2.9,"11520"
44.3,21788,-51.3,-86.2,154,2.7,"11520"
44.3,21794,-51.3,-86.2,147,2.7,"11520"
44.3,21800,-51.3,-86.2,140,2.5,"11520"
44.2,21806,-51.3,-86.2,133,2.5,"11520"
44.2,21812,-51.3,-86.2,125,2.5,"11520"
44.1,21818,-51.3,-86.3,118,2.7,"11520"
44.1,21824,-51.3,-86.3,112,2.7,"11520"
44.1,21830,-51.3,-86.3,106,2.9,"11520"
44,21836,-51.3,-86.3,101,3.1,"11520"
44,21841,-51.3,-86.3,97,3.3,"11520"
43.9,21847,-51.3,-86.3,93,3.5,"11520"
43.9,21853,-51.3,-86.3,91,3.7,"11520"
43.9,21858,-51.3,-86.3,88,3.9,"11520"
43.8,21864,-51.3,-86.3,86,4.3,"11520"
43.8,21870,-51.3,-86.3,84,4.5,"11520"
43.8,21876,-51.3,-86.3,83,4.9,"11520"
43.7,21882,-51.2,-86.2,82,5.1,"11520"
43.7,21887,-51.2,-86.2,81,5.2,"11520"
43.6,21893,-51.2,-86.2,81,5.6,"11520"
43.6,21899,-51.1,-86.2,81,5.8,"11520"
43.5,21905,-51.1,-86.1,80,6.2,"11520"
43.5,21911,-51.1,-86.1,80,6.4,"11520"
43.5,21917,-51.1,-86.1,81,6.8,"11520"
43.4,21923,-51,-86.1,81,7.2,"11520"
43.4,21928,-51,-86.1,81,7.4,"11520"
43.4,21934,-51,-86.1,82,7.8,"11520"
43.3,21940,-51.1,-86.1,82,8.2,"11520"
43.3,21947,-51.1,-86.1,83,8.6,"11520"
43.2,21953,-51.1,-86.1,83,8.9,"11520"
43.2,21959,-51.1,-86.1,84,9.3,"11520"
43.2,21965,-51.2,-86.1,84,9.7,"11520"
43.1,21970,-51.2,-86.1,85,10.1,"11520"
43.1,21977,-51.2,-86.2,85,10.5,"11520"
43,21983,-51.2,-86.2,86,10.9,"11520"
43,21989,-51.3,-86.2,87,11.3,"11520"
43,21995,-51.3,-86.2,87,11.7,"11520"
42.9,22001,-51.3,-86.2,88,12.1,"11520"
42.9,22007,-51.3,-86.2,89,12.4,"11520"
42.8,22013,-51.3,-86.2,89,13,"11520"
42.8,22020,-51.3,-86.2,90,13.4,"11520"
42.8,22026,-51.3,-86.2,91,13.8,"11520"
42.7,22032,-51.3,-86.2,92,14.2,"11520"
42.7,22038,-51.3,-86.2,92,14.6,"11520"
42.6,22044,-51.2,-86.2,93,15,"11520"
42.6,22050,-51.2,-86.2,94,15.4,"11520"
42.5,22056,-51.2,-86.1,94,15.7,"11520"
42.5,22063,-51.1,-86.1,95,16.1,"11520"
42.5,22069,-51.1,-86.1,96,16.5,"11520"
42.4,22075,-51,-86.1,96,16.9,"11520"
42.4,22081,-51,-86.1,97,17.1,"11520"
42.4,22087,-51,-86.1,98,17.5,"11520"
42.3,22093,-50.9,-86.1,99,17.7,"11520"
42.3,22099,-50.9,-86.1,99,17.9,"11520"
42.2,22105,-50.9,-86.1,100,18.1,"11520"
42.2,22111,-50.9,-86.1,101,18.3,"11520"
42.2,22117,-51,-86.1,101,18.5,"11520"
42.1,22123,-51,-86.2,102,18.7,"11520"
42.1,22129,-51,-86.2,102,18.7,"11520"
42,22135,-51,-86.2,103,18.9,"11520"
42,22141,-51,-86.2,104,18.9,"11520"
42,22148,-51,-86.3,104,18.9,"11520"
41.9,22154,-51,-86.3,105,18.9,"11520"
41.9,22160,-51,-86.3,106,18.9,"11520"
41.8,22166,-51,-86.3,106,18.9,"11520"
41.8,22172,-51,-86.3,107,18.7,"11520"
41.8,22178,-51,-86.3,107,18.7,"11520"
41.7,22184,-51,-86.3,108,18.5,"11520"
41.7,22191,-50.9,-86.3,109,18.3,"11520"
41.6,22197,-50.9,-86.3,109,18.3,"11520"
41.6,22202,-50.9,-86.3,110,18.1,"11520"
41.6,22208,-50.9,-86.2,110,17.9,"11520"
41.5,22214,-50.8,-86.2,111,17.7,"11520"
41.5,22220,-50.8,-86.2,112,17.5,"11520"
41.5,22226,-50.7,-86.1,113,17.3,"11520"
41.4,22232,-50.6,-86.1,114,17.1,"11520"
41.4,22238,-50.5,-86,115,16.9,"11520"
41.3,22245,-50.5,-86,115,16.7,"11520"
41.3,22251,-50.4,-86,116,16.5,"11520"
41.3,22257,-50.4,-86,117,16.3,"11520"
41.2,22263,-50.4,-86,119,16.1,"11520"
41.2,22269,-50.5,-86,120,16.1,"11520"
41.1,22275,-50.5,-86,121,15.9,"11520"
41.1,22282,-50.5,-86,122,15.9,"11520"
41.1,22288,-50.5,-86,123,15.7,"11520"
41,22294,-50.5,-86,125,15.7,"11520"
41,22301,-50.5,-86,126,15.6,"11520"
41,22307,-50.6,-86,128,15.6,"11520"
40.9,22313,-50.6,-86.1,129,15.6,"11520"
40.9,22319,-50.6,-86,130,15.6,"11520"
40.8,22325,-50.6,-86,132,15.6,"11520"
40.8,22331,-50.6,-86,133,15.6,"11520"
40.8,22337,-50.5,-86,135,15.6,"11520"
40.7,22344,-50.5,-86,136,15.7,"11520"
40.7,22350,-50.5,-86,137,15.7,"11520"
40.6,22356,-50.5,-86,139,15.7,"11520"
40.6,22362,-50.5,-86,140,15.7,"11520"
40.6,22368,-50.5,-86,141,15.9,"11520"
40.5,22374,-50.5,-86,143,15.9,"11520"
40.5,22381,-50.5,-86,144,15.9,"11520"
40.4,22387,-50.5,-85.9,145,15.9,"11520"
40.4,22394,-50.5,-85.9,146,16.1,"11520"
40.4,22400,-50.5,-85.9,147,16.1,"11520"
40.3,22407,-50.5,-85.9,149,16.1,"11520"
40.3,22413,-50.5,-85.9,150,16.1,"11520"
40.2,22419,-50.5,-85.9,151,16.1,"11520"
40.2,22425,-50.5,-85.9,152,16.1,"11520"
40.2,22431,-50.5,-85.9,153,16.1,"11520"
40.1,22437,-50.5,-85.9,154,16.1,"11520"
40.1,22443,-50.5,-85.9,155,16.1,"11520"
40.1,22450,-50.6,-85.9,156,16.1,"11520"
40,22456,-50.6,-85.9,157,16.1,"11520"
40,22462,-50.6,-85.9,158,16.1,"11520"
39.9,22468,-50.6,-85.9,159,16.1,"11520"
39.9,22474,-50.7,-85.9,161,15.9,"11520"
39.9,22480,-50.7,-85.9,162,15.9,"11520"
39.8,22487,-50.7,-85.9,163,15.9,"11520"
